2025-03-18 22:44:28,465 - INFO - Base directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer
2025-03-18 22:44:28,466 - INFO - HTML pages directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages
2025-03-18 22:44:28,466 - INFO - Progress file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\progress.csv
2025-03-18 22:44:28,466 - INFO - Tickers file: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-18 22:44:28,467 - INFO - Last run directory: c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\last_run
2025-03-18 22:44:33,121 - INFO - Read 2320007 tickers from c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\price_data\all_tickers_historical.csv
2025-03-19 02:44:59,906 - INFO - Page source saved for AVDX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVDX.html
2025-03-19 02:44:59,906 - INFO - Waiting 4.95 seconds before next request
2025-03-19 02:45:18,123 - INFO - Page source saved for AVGO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVGO.html
2025-03-19 02:45:18,124 - INFO - Waiting 5.92 seconds before next request
2025-03-19 02:45:37,385 - INFO - Page source saved for AVIR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVIR.html
2025-03-19 02:45:37,386 - INFO - Waiting 3.77 seconds before next request
2025-03-19 02:45:54,164 - INFO - Page source saved for AVK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVK.html
2025-03-19 02:45:54,164 - INFO - Waiting 6.03 seconds before next request
2025-03-19 02:46:13,524 - INFO - Page source saved for AVNS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVNS.html
2025-03-19 02:46:13,525 - INFO - Waiting 3.21 seconds before next request
2025-03-19 02:46:30,234 - INFO - Page source saved for AVNT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVNT.html
2025-03-19 02:46:30,234 - INFO - Waiting 3.63 seconds before next request
2025-03-19 02:46:33,864 - INFO - Progress: 210/4574 (210 successful)
2025-03-19 02:46:33,866 - INFO - Estimated remaining time: 21h 53m 57s
2025-03-19 02:46:33,867 - INFO - Average time per ticker: 18.07 seconds
2025-03-19 02:46:33,868 - INFO - Success rate: 100.00%
2025-03-19 02:46:46,434 - INFO - Page source saved for AVNW at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVNW.html
2025-03-19 02:46:46,435 - INFO - Waiting 3.22 seconds before next request
2025-03-19 02:47:03,117 - INFO - Page source saved for AVO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVO.html
2025-03-19 02:47:03,117 - INFO - Waiting 3.42 seconds before next request
2025-03-19 02:47:19,699 - INFO - Page source saved for AVPT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVPT.html
2025-03-19 02:47:19,699 - INFO - Waiting 6.90 seconds before next request
2025-03-19 02:47:39,369 - INFO - Page source saved for AVT at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVT.html
2025-03-19 02:47:39,370 - INFO - Waiting 5.86 seconds before next request
2025-03-19 02:47:57,668 - INFO - Page source saved for AVTE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVTE.html
2025-03-19 02:47:57,669 - INFO - Waiting 4.87 seconds before next request
2025-03-19 02:48:15,241 - INFO - Page source saved for AVTR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVTR.html
2025-03-19 02:48:15,242 - INFO - Waiting 3.83 seconds before next request
2025-03-19 02:48:32,292 - INFO - Page source saved for AVTX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVTX.html
2025-03-19 02:48:32,293 - INFO - Waiting 4.71 seconds before next request
2025-03-19 02:48:50,361 - INFO - Page source saved for AVXL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVXL.html
2025-03-19 02:48:50,361 - INFO - Waiting 5.60 seconds before next request
2025-03-19 02:49:09,821 - INFO - Page source saved for AVY at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AVY.html
2025-03-19 02:49:09,821 - INFO - Waiting 6.48 seconds before next request
2025-03-19 02:49:29,663 - INFO - Page source saved for AWF at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWF.html
2025-03-19 02:49:29,663 - INFO - Waiting 3.71 seconds before next request
2025-03-19 02:49:33,376 - INFO - Progress: 220/4574 (220 successful)
2025-03-19 02:49:33,378 - INFO - Estimated remaining time: 21h 50m 33s
2025-03-19 02:49:33,379 - INFO - Average time per ticker: 18.06 seconds
2025-03-19 02:49:33,379 - INFO - Success rate: 100.00%
2025-03-19 02:49:45,822 - INFO - Page source saved for AWH at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWH.html
2025-03-19 02:49:45,822 - INFO - Waiting 5.22 seconds before next request
2025-03-19 02:50:03,773 - INFO - Page source saved for AWI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWI.html
2025-03-19 02:50:03,774 - INFO - Waiting 6.00 seconds before next request
2025-03-19 02:50:22,718 - INFO - Page source saved for AWK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWK.html
2025-03-19 02:50:22,719 - INFO - Waiting 3.05 seconds before next request
2025-03-19 02:50:39,222 - INFO - Page source saved for AWP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWP.html
2025-03-19 02:50:39,222 - INFO - Waiting 6.03 seconds before next request
2025-03-19 02:50:57,906 - INFO - Page source saved for AWR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWR.html
2025-03-19 02:50:57,907 - INFO - Waiting 5.71 seconds before next request
2025-03-19 02:51:17,197 - INFO - Page source saved for AWRE at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWRE.html
2025-03-19 02:51:17,198 - INFO - Waiting 5.95 seconds before next request
2025-03-19 02:51:36,440 - INFO - Page source saved for AWX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AWX.html
2025-03-19 02:51:36,440 - INFO - Waiting 5.08 seconds before next request
2025-03-19 02:51:54,156 - INFO - Page source saved for AX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AX.html
2025-03-19 02:51:54,157 - INFO - Waiting 5.26 seconds before next request
2025-03-19 02:52:12,452 - INFO - Page source saved for AXDX at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXDX.html
2025-03-19 02:52:12,453 - INFO - Waiting 4.50 seconds before next request
2025-03-19 02:52:30,307 - INFO - Page source saved for AXGN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXGN.html
2025-03-19 02:52:30,307 - INFO - Waiting 5.32 seconds before next request
2025-03-19 02:52:35,624 - INFO - Progress: 230/4574 (230 successful)
2025-03-19 02:52:35,624 - INFO - Estimated remaining time: 21h 48m 4s
2025-03-19 02:52:35,624 - INFO - Average time per ticker: 18.07 seconds
2025-03-19 02:52:35,625 - INFO - Success rate: 100.00%
2025-03-19 02:52:48,982 - INFO - Page source saved for AXIL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXIL.html
2025-03-19 02:52:48,983 - INFO - Waiting 4.00 seconds before next request
2025-03-19 02:53:05,976 - INFO - Page source saved for AXL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXL.html
2025-03-19 02:53:05,977 - INFO - Waiting 4.45 seconds before next request
2025-03-19 02:53:23,277 - INFO - Page source saved for AXON at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXON.html
2025-03-19 02:53:23,278 - INFO - Waiting 6.43 seconds before next request
2025-03-19 02:53:42,940 - INFO - Page source saved for AXP at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXP.html
2025-03-19 02:53:42,940 - INFO - Waiting 5.48 seconds before next request
2025-03-19 02:54:01,894 - INFO - Page source saved for AXR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXR.html
2025-03-19 02:54:01,895 - INFO - Waiting 6.74 seconds before next request
2025-03-19 02:54:21,525 - INFO - Page source saved for AXS at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXS.html
2025-03-19 02:54:21,526 - INFO - Waiting 4.55 seconds before next request
2025-03-19 02:54:39,080 - INFO - Page source saved for AXSM at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXSM.html
2025-03-19 02:54:39,081 - INFO - Waiting 6.34 seconds before next request
2025-03-19 02:54:58,925 - INFO - Page source saved for AXTA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXTA.html
2025-03-19 02:54:58,926 - INFO - Waiting 3.89 seconds before next request
2025-03-19 02:55:15,680 - INFO - Page source saved for AXTI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AXTI.html
2025-03-19 02:55:15,680 - INFO - Waiting 4.27 seconds before next request
2025-03-19 02:55:33,049 - INFO - Page source saved for AYI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AYI.html
2025-03-19 02:55:33,049 - INFO - Waiting 5.00 seconds before next request
2025-03-19 02:55:38,054 - INFO - Progress: 240/4574 (240 successful)
2025-03-19 02:55:38,055 - INFO - Estimated remaining time: 21h 45m 35s
2025-03-19 02:55:38,056 - INFO - Average time per ticker: 18.07 seconds
2025-03-19 02:55:38,056 - INFO - Success rate: 100.00%
2025-03-19 02:55:51,326 - INFO - Page source saved for AYRO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AYRO.html
2025-03-19 02:55:51,326 - INFO - Waiting 5.15 seconds before next request
2025-03-19 02:56:09,483 - INFO - Page source saved for AYTU at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AYTU.html
2025-03-19 02:56:09,483 - INFO - Waiting 3.48 seconds before next request
2025-03-19 02:56:25,548 - INFO - Page source saved for AZ at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZ.html
2025-03-19 02:56:25,548 - INFO - Waiting 5.29 seconds before next request
2025-03-19 02:56:43,910 - INFO - Page source saved for AZEK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZEK.html
2025-03-19 02:56:43,911 - INFO - Waiting 4.09 seconds before next request
2025-03-19 02:57:00,624 - INFO - Page source saved for AZI at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZI.html
2025-03-19 02:57:00,625 - INFO - Waiting 5.95 seconds before next request
2025-03-19 02:57:19,593 - INFO - Page source saved for AZN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZN.html
2025-03-19 02:57:19,594 - INFO - Waiting 6.73 seconds before next request
2025-03-19 02:57:39,117 - INFO - Page source saved for AZO at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZO.html
2025-03-19 02:57:39,117 - INFO - Waiting 4.54 seconds before next request
2025-03-19 02:57:56,926 - INFO - Page source saved for AZTA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZTA.html
2025-03-19 02:57:56,926 - INFO - Waiting 6.07 seconds before next request
2025-03-19 02:58:16,269 - INFO - Page source saved for AZTR at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZTR.html
2025-03-19 02:58:16,270 - INFO - Waiting 3.41 seconds before next request
2025-03-19 02:58:33,333 - INFO - Page source saved for AZUL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZUL.html
2025-03-19 02:58:33,334 - INFO - Waiting 5.82 seconds before next request
2025-03-19 02:58:39,152 - INFO - Progress: 250/4574 (250 successful)
2025-03-19 02:58:39,153 - INFO - Estimated remaining time: 21h 42m 40s
2025-03-19 02:58:39,154 - INFO - Average time per ticker: 18.08 seconds
2025-03-19 02:58:39,155 - INFO - Success rate: 100.00%
2025-03-19 02:58:51,580 - INFO - Page source saved for AZZ at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\AZZ.html
2025-03-19 02:58:51,580 - INFO - Waiting 4.08 seconds before next request
2025-03-19 02:59:08,819 - INFO - Page source saved for BA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BA.html
2025-03-19 02:59:08,819 - INFO - Waiting 6.17 seconds before next request
2025-03-19 02:59:28,039 - INFO - Page source saved for BABA at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BABA.html
2025-03-19 02:59:28,039 - INFO - Waiting 5.12 seconds before next request
2025-03-19 02:59:45,827 - INFO - Page source saved for BAC at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BAC.html
2025-03-19 02:59:45,828 - INFO - Waiting 4.48 seconds before next request
2025-03-19 03:00:03,125 - INFO - Page source saved for BACK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BACK.html
2025-03-19 03:00:03,125 - INFO - Waiting 4.71 seconds before next request
2025-03-19 03:00:20,905 - INFO - Page source saved for BAER at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BAER.html
2025-03-19 03:00:20,905 - INFO - Waiting 6.01 seconds before next request
2025-03-19 03:00:40,008 - INFO - Page source saved for BAFN at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BAFN.html
2025-03-19 03:00:40,009 - INFO - Waiting 4.93 seconds before next request
2025-03-19 03:00:58,475 - INFO - Page source saved for BAH at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BAH.html
2025-03-19 03:00:58,476 - INFO - Waiting 4.28 seconds before next request
2025-03-19 03:01:16,546 - INFO - Page source saved for BAK at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BAK.html
2025-03-19 03:01:16,546 - INFO - Waiting 6.78 seconds before next request
2025-03-19 03:01:36,022 - INFO - Page source saved for BALL at c:\Users\Victus\PycharmProjects\Stocks_Screener_V2\flask_microservice_stocks_filterer\stocks_filtering_application\fundamental_data\html_pages\BALL.html
2025-03-19 03:01:36,023 - INFO - Waiting 3.83 seconds before next request
2025-03-19 03:01:39,854 - INFO - Progress: 260/4574 (260 successful)
2025-03-19 03:01:39,855 - INFO - Estimated remaining time: 21h 39m 38s
2025-03-19 03:01:39,856 - INFO - Average time per ticker: 18.08 seconds
